Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:11150:3380,CP041015.1,98.658,149,2,0,1,149,2925549,2925697,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:11150:3380,CP041015.1,98.658,149,2,0,1,149,3006495,3006643,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:11150:3380,CP041015.1,98.658,149,2,0,1,149,3012418,3012566,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:11150:3380,CP041015.1,98.658,149,2,0,1,149,3076960,3077108,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:11150:3380,CP041015.1,98.658,149,2,0,1,149,3082573,3082721,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:11150:3380,CP041015.1,98.658,149,2,0,1,149,3087574,3087722,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:11150:3380,CP041015.1,98.658,149,2,0,1,149,3541030,3541178,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:11150:3380,CP041015.1,98.658,149,2,0,1,149,3833797,3833945,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:12180:3380,CP041015.1,98.658,149,2,0,1,149,2946161,2946309,4.01e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:12180:3380,CP041015.1,97.987,149,3,0,1,149,1852495,1852347,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:12180:3380,CP041015.1,97.987,149,3,0,1,149,2925549,2925697,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:12180:3380,CP041015.1,97.987,149,3,0,1,149,3006495,3006643,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:12180:3380,CP041015.1,97.987,149,3,0,1,149,3012418,3012566,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:12180:3380,CP041015.1,97.987,149,3,0,1,149,3076960,3077108,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:12180:3380,CP041015.1,97.987,149,3,0,1,149,3082573,3082721,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:12180:3380,CP041015.1,97.987,149,3,0,1,149,3087574,3087722,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:12180:3380,CP041015.1,97.987,149,3,0,1,149,3541030,3541178,1.87e-65,259
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:12180:3380,CP041015.1,97.987,149,3,0,1,149,3833797,3833945,1.87e-65,259
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:6310:3390,KT005239.1,100.000,149,0,0,3,151,1,149,1.89e-70,276
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1105:10490:3390,MN396616.1,98.675,151,2,0,1,151,284,434,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:6180:3400,KT005239.1,100.000,149,0,0,3,151,1,149,1.89e-70,276
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1105:12840:3420,MG953245.1,99.338,151,1,0,1,151,367,517,6.78e-70,274
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1105:15810:3420,MN396616.1,99.333,150,1,0,1,150,284,433,2.42e-69,272
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:5580:3430,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:5580:3430,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:5580:3430,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:5580:3430,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:5580:3430,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:5580:3430,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:5580:3430,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:9730:3430,MH362770.1,100.000,151,0,0,1,151,189,339,1.46e-71,279
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:10640:3440,MN396564.1,98.675,151,2,0,1,151,147,297,3.16e-68,268
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1105:2330:3490,MF540452.1,99.338,151,1,0,1,151,1,151,6.78e-70,274
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:4160:3490,MH997671.1,98.658,149,2,0,1,149,1,149,4.01e-67,265
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1105:12800:3490,KT906587.1,92.617,149,11,0,3,151,304,452,4.17e-52,215
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1105:12370:3500,MN006641.2,99.338,151,1,0,1,151,319,469,6.78e-70,274
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1105:13930:3510,CP012119.2,100.000,151,0,0,1,151,1332808,1332658,1.46e-71,279
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1105:13930:3510,CP012119.2,99.338,151,1,0,1,151,1111353,1111203,6.78e-70,274
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1105:13930:3510,CP012119.2,99.338,151,1,0,1,151,1449116,1448966,6.78e-70,274
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1105:13930:3510,CP012119.2,99.338,151,1,0,1,151,2534050,2534200,6.78e-70,274
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1105:13930:3510,CP012119.2,99.338,151,1,0,1,151,2583541,2583691,6.78e-70,274
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1105:13930:3510,CP012119.2,98.675,151,2,0,1,151,2578329,2578479,3.16e-68,268
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1105:15790:3510,MN396616.1,99.333,150,1,0,1,150,284,433,2.42e-69,272
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1105:1180:3530,MN396616.1,98.675,151,2,0,1,151,284,434,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:14010:3530,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:14010:3530,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:14010:3530,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:14010:3530,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:14010:3530,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:14010:3530,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:14010:3530,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:1380:3540,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:1380:3540,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:1380:3540,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:1380:3540,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:1380:3540,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:1380:3540,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:1380:3540,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1105:2300:3540,MN396616.1,99.338,151,1,0,1,151,284,434,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:2710:3540,MH362770.1,99.338,151,1,0,1,151,189,339,6.78e-70,274
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1105:1250:3550,MN396616.1,98.000,150,3,0,1,150,284,433,5.23e-66,261
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:14170:3550,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:14170:3550,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:14170:3550,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:14170:3550,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:14170:3550,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:14170:3550,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:14170:3550,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:6990:3560,MN396564.1,98.667,150,2,0,1,150,147,296,1.13e-67,267
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1105:16020:3560,MN396191.1,99.338,151,1,0,1,151,360,510,6.78e-70,274
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:16240:3570,CP043177.1,98.013,151,3,0,1,151,244668,244818,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:16240:3570,CP043177.1,98.013,151,3,0,1,151,250688,250838,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:16240:3570,CP043177.1,98.013,151,3,0,1,151,1779672,1779522,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:16240:3570,CP043177.1,98.013,151,3,0,1,151,1884350,1884200,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:16240:3570,CP043177.1,98.013,151,3,0,1,151,2447253,2447103,1.47e-66,263
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:16240:3570,CP043177.1,98.013,151,3,0,1,151,2681313,2681163,1.47e-66,263
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1105:1860:3580,MN006641.2,99.338,151,1,0,1,151,319,469,6.78e-70,274
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1105:10700:3580,MN396623.1,100.000,149,0,0,1,149,291,439,1.85e-70,276
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1105:6560:3590,CP031886.1,98.675,151,2,0,1,151,463500,463650,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1105:6560:3590,CP031886.1,98.675,151,2,0,1,151,508063,508213,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1105:6560:3590,CP031886.1,98.675,151,2,0,1,151,513318,513468,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1105:6560:3590,CP031886.1,98.675,151,2,0,1,151,1852214,1852064,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1105:6560:3590,CP031886.1,98.675,151,2,0,1,151,2070767,2070617,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1105:6560:3590,CP031886.1,98.675,151,2,0,1,151,2182266,2182116,3.16e-68,268
Staphylococcus saprophyticus subsp. saprophyticus,FS10000603:2:BPC29607-1927:1:1105:14490:3590,MH368165.1,98.693,153,0,1,1,151,307,459,8.77e-69,270
Enterococcus faecalis,FS10000603:2:BPC29607-1927:1:1105:6970:3600,MN396191.1,100.000,151,0,0,1,151,360,510,1.46e-71,279
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:16010:3600,MH362770.1,99.338,151,1,0,1,151,189,339,6.78e-70,274
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1105:8730:3610,MN006641.2,99.324,148,1,0,1,148,319,466,3.07e-68,268
Salmonella sp.,FS10000603:2:BPC29607-1927:1:1105:3320:3640,MH634715.1,94.040,151,9,0,1,151,334,484,1.49e-56,230
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:1270:3650,MN396564.1,100.000,150,0,0,1,150,147,296,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:8240:3650,CP041699.1,100.000,150,0,0,1,150,459109,459258,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:8240:3650,CP041699.1,100.000,150,0,0,1,150,1357085,1357234,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:8240:3650,CP041699.1,100.000,150,0,0,1,150,3821594,3821445,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:8240:3650,CP041699.1,100.000,150,0,0,1,150,4607275,4607126,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:8240:3650,CP041699.1,100.000,150,0,0,1,150,4649502,4649353,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:8240:3650,CP041699.1,100.000,150,0,0,1,150,4794383,4794234,5.20e-71,278
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:8240:3650,CP041699.1,100.000,150,0,0,1,150,4890183,4890034,5.20e-71,278
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1105:10130:3650,MN396616.1,98.675,151,2,0,1,151,284,434,3.16e-68,268
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1105:1840:3660,MN006641.2,99.338,151,1,0,1,151,319,469,6.78e-70,274
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:8760:3660,MN396564.1,98.675,151,2,0,1,151,147,297,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:2050:3680,CP041699.1,99.338,151,1,0,1,151,459109,459259,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:2050:3680,CP041699.1,99.338,151,1,0,1,151,1357085,1357235,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:2050:3680,CP041699.1,99.338,151,1,0,1,151,3821594,3821444,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:2050:3680,CP041699.1,99.338,151,1,0,1,151,4607275,4607125,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:2050:3680,CP041699.1,99.338,151,1,0,1,151,4649502,4649352,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:2050:3680,CP041699.1,99.338,151,1,0,1,151,4794383,4794233,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:2050:3680,CP041699.1,99.338,151,1,0,1,151,4890183,4890033,6.78e-70,274
Staphylococcus sp. V41-PCA-E14,FS10000603:2:BPC29607-1927:1:1105:9950:3680,JN853156.1,96.689,151,5,0,1,151,269,419,3.18e-63,252
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:9640:3690,CP043177.1,97.351,151,4,0,1,151,244668,244818,6.83e-65,257
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:9640:3690,CP043177.1,97.351,151,4,0,1,151,250688,250838,6.83e-65,257
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:9640:3690,CP043177.1,97.351,151,4,0,1,151,1779672,1779522,6.83e-65,257
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:9640:3690,CP043177.1,97.351,151,4,0,1,151,1884350,1884200,6.83e-65,257
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:9640:3690,CP043177.1,97.351,151,4,0,1,151,2447253,2447103,6.83e-65,257
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:9640:3690,CP043177.1,97.351,151,4,0,1,151,2681313,2681163,6.83e-65,257
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1105:2090:3700,MN006641.2,99.338,151,1,0,1,151,319,469,6.78e-70,274
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1105:1360:3720,MF461046.1,99.329,149,1,0,1,149,1,149,8.62e-69,270
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1105:4320:3720,MN396623.1,99.329,149,1,0,1,149,291,439,8.62e-69,270
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:8890:3720,KT005239.1,99.329,149,1,0,3,151,1,149,8.77e-69,270
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1105:5180:3730,CP031886.1,98.675,151,2,0,1,151,463500,463650,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1105:5180:3730,CP031886.1,98.675,151,2,0,1,151,508063,508213,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1105:5180:3730,CP031886.1,98.675,151,2,0,1,151,513318,513468,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1105:5180:3730,CP031886.1,98.675,151,2,0,1,151,1852214,1852064,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1105:5180:3730,CP031886.1,98.675,151,2,0,1,151,2070767,2070617,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1105:5180:3730,CP031886.1,98.675,151,2,0,1,151,2182266,2182116,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:10170:3740,CP039753.1,99.338,151,1,0,1,151,3451189,3451039,6.78e-70,274
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:10170:3740,CP039753.1,98.675,151,2,0,1,151,27703,27853,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:10170:3740,CP039753.1,98.675,151,2,0,1,151,2630899,2630749,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:10170:3740,CP039753.1,98.675,151,2,0,1,151,3278679,3278529,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:10170:3740,CP039753.1,98.675,151,2,0,1,151,3320075,3319925,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:10170:3740,CP039753.1,98.675,151,2,0,1,151,3544803,3544653,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:10170:3740,CP039753.1,98.675,151,2,0,1,151,4084442,4084592,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:12530:3750,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:12530:3750,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:12530:3750,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:12530:3750,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:12530:3750,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:12530:3750,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:12530:3750,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1105:15480:3750,CP012119.2,100.000,150,0,0,1,150,1332808,1332659,5.20e-71,278
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1105:15480:3750,CP012119.2,99.333,150,1,0,1,150,1111353,1111204,2.42e-69,272
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1105:15480:3750,CP012119.2,99.333,150,1,0,1,150,1449116,1448967,2.42e-69,272
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1105:15480:3750,CP012119.2,99.333,150,1,0,1,150,2534050,2534199,2.42e-69,272
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1105:15480:3750,CP012119.2,99.333,150,1,0,1,150,2583541,2583690,2.42e-69,272
Staphylococcus aureus subsp. aureus,FS10000603:2:BPC29607-1927:1:1105:15480:3750,CP012119.2,98.667,150,2,0,1,150,2578329,2578478,1.13e-67,267
Lactobacillus fermentum,FS10000603:2:BPC29607-1927:1:1105:3710:3760,MN396616.1,99.338,151,1,0,1,151,284,434,6.78e-70,274
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:12520:3760,CP041699.1,98.675,151,2,0,1,151,459109,459259,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:12520:3760,CP041699.1,98.675,151,2,0,1,151,1357085,1357235,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:12520:3760,CP041699.1,98.675,151,2,0,1,151,3821594,3821444,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:12520:3760,CP041699.1,98.675,151,2,0,1,151,4607275,4607125,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:12520:3760,CP041699.1,98.675,151,2,0,1,151,4649502,4649352,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:12520:3760,CP041699.1,98.675,151,2,0,1,151,4794383,4794233,3.16e-68,268
Salmonella enterica subsp. enterica serovar Indiana,FS10000603:2:BPC29607-1927:1:1105:12520:3760,CP041699.1,98.675,151,2,0,1,151,4890183,4890033,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:13210:3760,CP043177.1,98.675,151,2,0,1,151,244668,244818,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:13210:3760,CP043177.1,98.675,151,2,0,1,151,250688,250838,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:13210:3760,CP043177.1,98.675,151,2,0,1,151,1779672,1779522,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:13210:3760,CP043177.1,98.675,151,2,0,1,151,1884350,1884200,3.16e-68,268
Listeria monocytogenes,FS10000603:2:BPC29607-1927:1:1105:13210:3760,CP043177.1,98.675,151,2,0,1,151,2447253,2447103,3.16e-68,268
